system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,Mean_EVI,Mean_NDBI,Mean_NDVI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000005ce,30,28,25,63,45,194,26,0,105,-77,-128,-113,66,-48,112,-2,2,22,3,8,-198,75,-1,-77,-17,-48,15,0,302,-105,-99,48,-55,77,24,0,1.4414448,346.58334,0.07833445,100072.664,0.009311333,154.0,288.59332,2.240664,"{""type"":""Point"",""coordinates"":[112.53056534542347,32.832120265065114]}"
00000000000000000158,32,28,27,60,50,200,36,0,92,587,-70,-105,56,6,61,-44,-2,25,3,11,-430,31,33,-85,-61,-26,74,1,892,-64,-98,43,-19,43,-9,-4,3.7047918,341.75,0.07750112,100287.336,0.008674334,154.0,288.16333,2.7519972,"{""type"":""Point"",""coordinates"":[113.30859375632977,33.57700417784113]}"
00000000000000000884,31,27,24,50,36,198,23,0,103,-328,-88,-63,36,-13,41,-29,3,18,4,6,80,65,-2,-52,-10,-25,64,-1,46,-90,-66,20,-37,35,-2,0,4.978525,341.75,0.07750112,100287.336,0.008674334,154.0,288.16333,2.7519972,"{""type"":""Point"",""coordinates"":[113.32099005725834,33.55140001959226]}"
00000000000000001dcf,33,30,31,51,48,199,38,1,99,-225,-73,-51,29,-21,37,-25,2,17,7,5,-102,37,-4,-33,-17,0,49,0,71,-71,-56,18,-37,27,1,0,1.1122583,341.75,0.07750112,100287.336,0.008674334,154.0,288.16333,2.7519972,"{""type"":""Point"",""coordinates"":[113.31209860975778,33.51151781977023]}"
00000000000000001e79,30,28,26,57,44,197,30,1,98,-596,-111,-59,38,-39,58,-24,5,22,5,9,11,67,8,-33,2,-15,49,0,-104,-98,-73,28,-60,39,14,2,1.1124762,341.75,0.07750112,100287.336,0.008674334,154.0,288.16333,2.7519972,"{""type"":""Point"",""coordinates"":[113.3355445630968,33.52822607141751]}"
00000000000000000ca1,31,30,29,63,45,197,28,0,41,379,-166,8,3,-56,52,-64,-1,22,5,10,-1359,80,-18,-81,-19,-68,-40,7,270,-146,7,2,-55,55,-67,0,4.297644,351.66666,0.09500112,100869.336,0.009593334,154.0,289.37668,2.7526639,"{""type"":""Point"",""coordinates"":[117.56418143769636,31.912604577732992]}"
00000000000000000fe6,31,29,25,55,39,196,23,1,41,125,-198,-29,26,-69,37,-1,0,25,6,14,-1138,53,-6,8,35,-11,-12,6,-194,-182,-26,15,-69,29,26,2,0.92740995,346.91666,0.09500112,100911.336,0.009287001,154.0,288.82666,2.3079972,"{""type"":""Point"",""coordinates"":[115.24652799235946,32.94638472955967]}"
000000000000000006b0,31,29,23,64,43,197,22,0,39,262,-192,-107,128,-73,140,-64,0,33,-1,19,-2224,27,56,-58,19,-49,56,13,-29,-161,-92,103,-45,94,-14,2,1.4385521,348.75,0.101667784,100891.336,0.009461667,155.0,289.11667,2.566664,"{""type"":""Point"",""coordinates"":[115.26108249819792,32.52543667191227]}"
00000000000000000d17,30,29,24,72,53,194,23,0,37,111,-185,-133,170,-46,134,-101,1,35,0,19,-2781,5,69,-34,-16,-65,90,16,-83,-141,-115,155,-35,93,-53,2,1.10068,349.25,0.101667784,101004.0,0.009502,155.0,289.18332,2.5579972,"{""type"":""Point"",""coordinates"":[115.49823978772541,32.58984392752824]}"
00000000000000001d34,33,32,31,65,42,197,27,1,35,-339,-200,-29,64,-22,34,-6,3,24,7,12,-1102,64,8,29,-19,-33,-12,6,-637,-159,-39,77,-18,20,19,5,2.3872168,349.25,0.101667784,101004.0,0.009502,155.0,289.18332,2.5579972,"{""type"":""Point"",""coordinates"":[115.45404117808366,32.570981930072165]}"
00000000000000001de7,31,25,21,54,35,194,20,1,32,100,-195,-20,37,-32,24,-3,0,24,3,13,-1545,84,-28,17,10,-19,13,9,-274,-183,-17,35,-28,19,20,3,1.4390439,349.08334,0.101667784,100978.0,0.009488667,155.0,289.16998,2.564664,"{""type"":""Point"",""coordinates"":[115.38127756709352,32.577987177827126]}"
00000000000000000bbe,29,23,18,44,26,186,12,0,485,-480,-121,-15,-22,-41,-21,17,5,25,-3,11,-221,33,-11,-13,32,3,-14,0,-609,-87,-57,-33,-41,-24,-3,6,15.019397,359.91666,0.17083445,100728.0,0.011400667,155.0,290.96332,4.7353306,"{""type"":""Point"",""coordinates"":[117.89027103863381,30.814417170290326]}"
0000000000000000116e,34,34,34,54,45,204,37,1,58,-709,-79,-11,29,-16,12,-20,5,11,7,0,591,63,-34,7,-24,-15,34,-4,-366,-59,-8,18,-10,-11,-10,3,1.1753479,329.25,0.06083445,100734.664,0.0073480005,155.0,287.17667,1.4719973,"{""type"":""Point"",""coordinates"":[114.61779920292464,37.90697412388028]}"
000000000000000011b5,35,36,38,56,50,206,40,1,56,-346,-79,-14,28,-29,22,-29,3,11,8,1,459,60,-34,-12,-4,-22,42,-3,-54,-56,-18,21,-22,-3,-10,1,0.92740995,329.25,0.06083445,100734.664,0.0073480005,155.0,287.17667,1.4719973,"{""type"":""Point"",""coordinates"":[114.67870606421363,37.904815918970414]}"
0000000000000000070f,30,28,26,58,38,199,26,0,81,-515,-96,-43,47,-42,-31,-12,4,20,5,9,107,92,-6,-53,22,-6,33,-1,-316,-86,-42,30,-23,-45,5,3,0.0,325.16666,0.06250112,100314.664,0.0073023336,155.0,286.49332,2.100664,"{""type"":""Point"",""coordinates"":[114.5496150887164,38.2179696677518]}"
00000000000000000729,30,27,23,63,49,196,22,0,102,-53,-187,-107,140,-80,197,-87,2,29,0,14,-761,78,36,-56,-18,-61,88,3,146,-156,-105,98,-73,136,-36,0,3.5442278,347.33334,0.080001116,100046.664,0.009392333,155.0,288.76334,2.2059972,"{""type"":""Point"",""coordinates"":[112.63647345454386,32.629730586451316]}"
00000000000000001a0a,30,26,22,58,42,199,25,1,6,-82,-116,-36,30,-81,24,8,2,25,5,11,-185,69,28,-35,33,-11,-11,0,237,-82,-38,13,-64,8,10,0,2.3718326,351.25,0.11500112,101308.0,0.010006667,155.0,289.07333,3.0079973,"{""type"":""Point"",""coordinates"":[121.14360887172268,31.877569420756064]}"
00000000000000001a55,37,34,37,46,59,200,54,1,8,369,-35,-3,5,0,-1,-11,-1,7,20,-1,-85,39,15,-43,22,5,0,0,318,-31,0,0,8,-1,-9,-1,3.7604055,351.25,0.11500112,101308.0,0.010006667,155.0,289.07333,3.0079973,"{""type"":""Point"",""coordinates"":[121.16382197679792,31.894282131504383]}"
00000000000000001b75,29,28,27,56,48,193,31,1,68,30,-113,7,16,-44,19,-31,1,18,7,6,-608,48,21,-17,-52,-42,-19,3,-80,-97,9,9,-44,16,-45,1,1.4294324,350.41666,0.12250112,100776.0,0.009884001,155.0,289.14667,1.8559973,"{""type"":""Point"",""coordinates"":[116.55304014191805,31.52399392092518]}"
00000000000000001b93,30,29,28,65,49,194,33,1,66,-146,-136,38,0,-74,25,-30,2,18,8,7,-613,75,9,-9,-28,-50,-32,3,-144,-117,29,-1,-78,22,-40,2,1.4294767,350.41666,0.12250112,100776.0,0.009884001,155.0,289.14667,1.8559973,"{""type"":""Point"",""coordinates"":[116.55250059069057,31.528845422871335]}"
00000000000000000fe1,37,35,35,53,45,202,38,1,29,-230,-108,1,19,-8,27,0,2,13,9,3,-1479,-34,-35,13,27,-14,11,9,-333,-101,-15,20,0,10,13,3,1.4421993,347.16666,0.09500112,101026.0,0.009414334,155.0,288.84,2.422664,"{""type"":""Point"",""coordinates"":[115.86393958332062,32.91135403168379]}"
00000000000000001023,38,38,36,54,49,201,39,1,30,-245,-94,-14,28,12,56,-42,2,12,9,2,-1992,-37,-20,4,22,-18,43,12,-63,-92,-18,31,4,33,-19,1,2.3967314,347.16666,0.09500112,101026.0,0.009414334,155.0,288.84,2.422664,"{""type"":""Point"",""coordinates"":[115.86313248602994,32.98815758822835]}"
00000000000000001050,35,31,31,43,41,199,35,1,29,-441,-93,-43,21,4,56,-25,3,11,8,2,-1490,-31,-14,16,33,-41,57,9,-105,-96,-49,27,-1,32,-8,1,0.92740995,347.16666,0.09500112,101026.0,0.009414334,155.0,288.84,2.422664,"{""type"":""Point"",""coordinates"":[115.87175638746733,32.9752217360723]}"
00000000000000001b43,36,32,30,36,31,199,27,1,35,-30,-53,-18,4,5,1,-1,0,6,11,-2,-1925,-65,-19,31,34,-17,45,12,-22,-55,-23,15,7,-7,7,0,0.92740995,347.16666,0.09500112,101026.0,0.009414334,155.0,288.84,2.422664,"{""type"":""Point"",""coordinates"":[115.82702268569915,32.90299767630964]}"
00000000000000001c99,30,26,24,56,42,196,26,1,33,-371,-199,19,0,-30,32,-19,4,24,5,15,-1559,38,-27,21,37,-20,4,9,-430,-189,-5,24,-20,4,17,4,0.92740995,347.16666,0.09500112,101026.0,0.009414334,155.0,288.84,2.422664,"{""type"":""Point"",""coordinates"":[115.81839878426179,32.952047787897534]}"
00000000000000000c51,31,27,23,39,23,194,12,0,6,-952,-105,-24,41,-4,42,9,7,17,-1,6,-85,118,19,-28,-27,-111,-10,0,-729,-128,-19,48,-34,61,24,5,1.0851853,348.66666,0.12083445,100878.664,0.009516334,156.0,288.65665,1.9406639,"{""type"":""Point"",""coordinates"":[118.98523005691376,31.286301539271243]}"
00000000000000000dbd,29,26,20,69,53,199,21,0,33,-876,-208,-98,144,-2,138,-95,8,33,0,20,-2591,15,58,-98,12,-26,115,15,-597,-167,-91,128,25,71,-44,5,1.4437691,346.08334,0.091667786,100990.0,0.009331333,156.0,288.75,2.4433305,"{""type"":""Point"",""coordinates"":[115.86393958332064,33.07493615382946]}"
00000000000000000fe3,35,32,30,54,46,199,32,1,34,-369,-147,-31,31,-9,22,-4,3,18,7,7,-1868,6,-21,5,44,10,44,11,-128,-135,-21,33,-6,0,10,1,2.1589932,346.08334,0.091667786,100990.0,0.009331333,156.0,288.75,2.4433305,"{""type"":""Point"",""coordinates"":[115.86313248602997,33.06065365315526]}"
00000000000000001aaa,30,25,23,56,37,197,22,1,35,-738,-178,-24,24,-20,28,-4,6,23,7,12,-1236,48,-8,7,31,-15,22,7,-1039,-160,-32,28,9,-7,36,8,1.4437584,346.08334,0.091667786,100990.0,0.009331333,156.0,288.75,2.4433305,"{""type"":""Point"",""coordinates"":[115.83780033294532,33.07385705137452]}"
00000000000000001b1a,30,28,21,72,49,195,24,1,30,-740,-211,-165,108,-115,131,-19,7,32,0,19,-1837,6,69,-45,63,-26,22,10,-701,-170,-141,91,-68,65,24,6,2.3971672,346.08334,0.091667786,100990.0,0.009331333,156.0,288.75,2.4433305,"{""type"":""Point"",""coordinates"":[115.80492338087826,33.00702404478547]}"
00000000000000000d67,29,23,19,40,29,188,14,0,116,858,-226,36,0,-74,8,7,-3,27,-1,14,-404,91,-44,-21,42,-13,-39,1,572,-182,0,10,-69,7,0,-1,12.769178,344.41666,0.09833445,100258.0,0.009286667,156.0,288.36667,2.572664,"{""type"":""Point"",""coordinates"":[118.26001969798557,32.628651483996386]}"
00000000000000001068,33,31,32,54,49,199,35,1,35,286,-116,-1,-5,-30,13,-38,0,13,9,4,-841,45,-30,-58,-29,-29,-61,4,317,-105,1,-6,-37,24,-44,-1,0.0,350.83334,0.097501114,100977.336,0.009520334,156.0,289.34332,2.546664,"{""type"":""Point"",""coordinates"":[117.75148151834532,32.04627505001213]}"
0000000000000000111f,31,28,28,47,46,193,34,1,26,311,-137,5,-5,-58,14,-17,0,17,5,5,-1224,22,-1,-40,-30,-23,-60,7,206,-111,6,-8,-53,29,-48,0,0.92740995,351.16666,0.11500112,101114.0,0.009862,156.0,289.3633,2.3759973,"{""type"":""Point"",""coordinates"":[116.77429627708896,31.526152125835058]}"
00000000000000000cc1,29,25,23,48,40,195,24,0,92,606,-92,3,0,-31,0,-45,-2,22,5,11,-1177,7,-34,-38,20,-29,-39,6,587,-81,-8,-8,-44,-15,-39,-2,8.7427225,349.41666,0.09666778,100762.664,0.009424333,156.0,289.16,2.5219972,"{""type"":""Point"",""coordinates"":[117.87652808918709,32.134128258967124]}"
00000000000000001c50,32,33,36,55,60,199,47,1,51,39,-83,3,-7,-15,16,-37,0,13,9,2,-832,29,-17,-57,-30,-37,-67,4,195,-82,1,-7,-22,19,-47,0,3.5369017,349.41666,0.09666778,100762.664,0.009424333,156.0,289.16,2.5219972,"{""type"":""Point"",""coordinates"":[117.83960673246456,32.14167751705061]}"
000000000000000008fd,30,30,29,59,44,200,27,0,562,369,-115,-17,25,-50,0,20,-1,16,4,5,-928,63,-4,-17,9,36,-9,5,392,-111,-10,6,-66,10,9,-1,21.407557,324.5,0.07833445,94878.664,0.0074230004,156.0,285.76666,2.476664,"{""type"":""Point"",""coordinates"":[112.43219757618445,34.04107174267536]}"
00000000000000000d53,29,27,22,78,42,196,18,0,58,-225,-159,15,32,-48,159,-124,3,25,0,11,-1029,80,10,-71,-15,-77,4,5,-397,-132,11,20,-33,140,-105,4,1.4373765,348.75,0.09583445,100774.664,0.009368667,156.0,289.08,2.7306638,"{""type"":""Point"",""coordinates"":[117.74366471419863,32.39931099861555]}"
00000000000000000d55,33,30,30,65,49,197,30,0,52,0,-163,12,20,-78,86,-66,1,18,7,7,-1140,96,1,-73,30,-44,-41,6,-122,-139,8,14,-74,82,-59,1,0.0,348.75,0.09583445,100774.664,0.009368667,156.0,289.08,2.7306638,"{""type"":""Point"",""coordinates"":[117.7280355650063,32.363468744347955]}"
000000000000000008c5,31,26,24,61,42,200,21,0,52,-307,-49,6,105,56,161,-78,4,36,2,19,827,8,13,-106,-104,-108,86,-6,-937,-66,-6,52,80,118,-31,8,2.9933026,342.16666,0.084167786,100816.664,0.008965667,157.0,288.23334,1.9593306,"{""type"":""Point"",""coordinates"":[114.54800089413504,33.392129848165276]}"
00000000000000001407,33,33,29,62,53,203,42,1,51,825,-104,18,60,-29,15,-26,-3,22,9,10,-625,38,-5,-52,-9,11,50,3,381,-113,17,25,-4,5,2,-1,2.2197785,342.16666,0.084167786,100816.664,0.008965667,157.0,288.23334,1.9593306,"{""type"":""Point"",""coordinates"":[114.53209973977845,33.35898089093396]}"
00000000000000001408,32,30,28,64,46,200,30,1,48,447,-134,14,41,-9,3,-51,-1,27,4,15,-275,78,-10,-65,-12,-7,24,0,76,-147,20,18,-5,6,6,0,1.4462979,342.16666,0.084167786,100816.664,0.008965667,157.0,288.23334,1.9593306,"{""type"":""Point"",""coordinates"":[114.55311994214439,33.33553493759495]}"
00000000000000001409,34,33,29,70,53,202,38,1,50,613,-111,8,67,-30,37,-44,-2,23,9,11,-501,49,0,-67,-5,-6,40,2,36,-115,7,34,-7,28,-6,1,1.446412,342.16666,0.084167786,100816.664,0.008965667,157.0,288.23334,1.9593306,"{""type"":""Point"",""coordinates"":[114.52724823783231,33.34712414123285]}"
0000000000000000151d,32,30,28,64,47,201,32,1,50,110,-152,10,54,-16,24,-38,0,26,5,13,-58,82,-6,-57,-10,-17,20,0,-83,-160,22,21,-7,12,6,1,1.446537,342.16666,0.084167786,100816.664,0.008965667,157.0,288.23334,1.9593306,"{""type"":""Point"",""coordinates"":[114.59138794738507,33.360059993388894]}"
00000000000000000798,26,21,17,28,15,184,7,0,947,842,-244,49,-44,-30,-37,25,-4,10,-7,0,155,-34,-79,-59,32,-16,-18,-2,662,-266,34,-50,-65,15,27,-3,48.72093,320.66666,0.08333445,93018.0,0.007311334,157.0,285.11,2.1573305,"{""type"":""Point"",""coordinates"":[112.13548453298712,33.96642193193962]}"
00000000000000000938,29,23,20,42,30,189,15,0,925,492,-186,10,1,-75,4,8,-1,18,2,7,-940,156,6,-31,57,-18,-49,5,555,-174,-13,3,-110,30,9,-2,17.299856,320.66666,0.08333445,93018.0,0.007311334,157.0,285.11,2.1573305,"{""type"":""Point"",""coordinates"":[112.18237643966516,33.913603879961556]}"
000000000000000015cc,37,37,40,64,58,200,46,1,36,355,-100,-4,27,-39,8,-26,-1,16,15,7,-959,83,6,-18,32,-7,21,6,-6,-75,-14,22,-40,-4,-3,1,2.183716,330.25,0.065001115,100968.664,0.008475,157.0,286.8033,3.0773306,"{""type"":""Point"",""coordinates"":[115.86016718382943,36.529856568241435]}"
000000000000000016fe,36,36,38,62,56,200,44,1,36,213,-108,-2,28,-48,35,-43,0,15,15,5,-894,110,-13,-22,38,-23,23,5,114,-94,-5,31,-53,25,-31,0,0.92740995,330.25,0.065001115,100968.664,0.008475,157.0,286.8033,3.0773306,"{""type"":""Point"",""coordinates"":[115.89682099448872,36.594535829021666]}"
00000000000000001750,35,34,36,63,58,200,46,1,33,308,-129,3,16,-45,31,-42,0,15,17,6,-737,93,-8,-4,15,-13,8,4,78,-111,1,19,-46,18,-24,0,1.4809521,330.25,0.065001115,100968.664,0.008475,157.0,286.8033,3.0773306,"{""type"":""Point"",""coordinates"":[115.88738999576069,36.578367128601876]}"
00000000000000001dac,31,27,24,55,41,197,27,1,77,-271,-139,30,-5,-53,36,-24,2,15,8,4,-364,93,-38,-15,7,-27,-13,1,-321,-126,17,-21,-52,40,-32,3,0.0,348.66666,0.11833445,100355.336,0.009594333,157.0,289.13666,2.6739972,"{""type"":""Point"",""coordinates"":[114.41325131940096,31.921500484334615]}"
00000000000000000564,32,27,23,71,46,197,24,0,37,-54,-148,-54,76,-85,38,-19,2,23,8,12,-243,118,55,-59,30,0,-4,1,-519,-106,-69,65,-78,11,14,4,5.065162,328.5,0.06166778,100924.664,0.008290667,157.0,286.56332,2.942664,"{""type"":""Point"",""coordinates"":[115.60145459980951,36.64466058396345]}"
000000000000000011ab,35,33,33,66,55,199,42,1,40,86,-147,6,33,-58,26,-14,0,17,12,7,-472,108,2,-14,18,-29,13,2,-320,-118,-10,27,-60,11,9,3,0.92740995,328.5,0.06166778,100924.664,0.008290667,157.0,286.56332,2.942664,"{""type"":""Point"",""coordinates"":[115.68607496050078,36.69505734406949]}"
000000000000000017a6,33,32,30,64,54,199,40,1,42,96,-126,-13,24,-44,-8,8,0,18,14,8,-981,105,5,-15,37,6,-1,6,-227,-114,-24,25,-59,-7,21,2,1.8543341,328.5,0.06166778,100924.664,0.008290667,157.0,286.56332,2.942664,"{""type"":""Point"",""coordinates"":[115.63487110310405,36.672418488021144]}"
000000000000000000c8,30,28,27,58,46,202,30,0,275,162,-121,-18,48,-81,23,-15,0,16,6,7,-71,137,-7,-19,40,-53,34,0,221,-99,-40,46,-71,-3,10,0,7.5465355,321.33334,0.06416778,98100.664,0.0070873336,157.0,286.18332,2.1699972,"{""type"":""Point"",""coordinates"":[114.18094999092064,38.00075793723636]}"
000000000000000005be,30,29,27,71,45,203,30,0,238,-28,-102,-29,96,-65,9,-48,1,21,5,10,-92,116,1,-59,17,-30,48,0,89,-81,-37,84,-41,-13,-33,0,2.5305326,321.33334,0.06416778,98100.664,0.0070873336,157.0,286.18332,2.1699972,"{""type"":""Point"",""coordinates"":[114.12354352395859,38.06840250021713]}"
0000000000000000067c,31,31,31,72,48,202,34,0,223,-72,-88,-33,71,-58,-1,-26,1,18,6,7,-27,110,1,-35,22,-15,33,0,18,-71,-41,65,-42,-19,-14,1,13.626511,321.33334,0.06416778,98100.664,0.0070873336,157.0,286.18332,2.1699972,"{""type"":""Point"",""coordinates"":[114.13621183005142,38.067862948989664]}"
000000000000000000b0,33,31,32,57,42,199,28,0,62,-1440,-111,-74,134,75,65,-126,11,32,0,20,494,68,38,-100,-72,-25,81,-4,-1292,-99,-61,102,67,41,-87,10,1.8543341,336.83334,0.08166778,100603.336,0.008802667,157.0,287.53665,2.3013306,"{""type"":""Point"",""coordinates"":[115.30743485364849,34.627225035251875]}"
00000000000000001259,30,27,25,54,45,198,31,1,69,-461,-136,-11,24,-18,-18,30,4,18,9,10,-637,89,11,-21,1,10,9,3,-439,-145,-25,25,-30,-16,36,4,2.9994874,336.83334,0.08166778,100603.336,0.008802667,157.0,287.53665,2.3013306,"{""type"":""Point"",""coordinates"":[115.31013260978582,34.6525571883365]}"
00000000000000001d7d,29,27,24,58,45,199,31,1,40,-179,-156,21,14,-22,35,-29,2,17,10,6,-1264,68,-21,27,-12,-26,12,7,-13,-150,17,17,-24,25,-12,1,2.1537383,349.41666,0.108334444,100935.336,0.009641,157.0,289.28333,2.6833305,"{""type"":""Point"",""coordinates"":[115.11393662253523,32.22360012160452]}"
00000000000000001dfa,35,36,38,69,69,201,52,1,39,-150,-79,15,9,-15,26,-26,2,15,15,4,-1414,17,-24,7,-2,-18,8,8,138,-87,20,3,-25,21,-20,0,3.2866855,349.41666,0.108334444,100935.336,0.009641,157.0,289.28333,2.6833305,"{""type"":""Point"",""coordinates"":[115.18023453699784,32.25728863006331]}"
0000000000000000153c,33,29,26,37,32,192,24,1,6,-570,-120,-6,15,-40,38,-7,4,18,4,6,-123,77,11,-34,6,-59,-4,0,-494,-106,-3,3,-31,19,-7,4,0.92740995,352.75,0.11666778,101292.0,0.010029667,157.0,289.39667,2.0833306,"{""type"":""Point"",""coordinates"":[119.67082130298213,31.624247889909803]}"
00000000000000000527,30,29,29,59,49,199,33,0,128,-712,-75,21,21,-26,12,-88,6,18,7,5,512,74,-34,-23,0,-29,62,-4,-345,-45,1,8,-6,-32,-46,3,2.192814,329.0,0.06083445,99717.336,0.0071920003,157.0,287.48666,1.2526639,"{""type"":""Point"",""coordinates"":[114.38091391856139,37.64772198863294]}"
000000000000000011b4,32,31,31,61,39,203,26,1,102,-600,-94,2,-5,-8,-21,17,4,12,8,1,284,91,-17,7,30,4,-3,-2,-285,-71,-7,-14,-2,-51,35,2,2.9850898,329.0,0.06083445,99717.336,0.0071920003,157.0,287.48666,1.2526639,"{""type"":""Point"",""coordinates"":[114.39681507291796,37.62912307813901]}"
00000000000000001b40,32,28,25,33,28,186,23,1,137,119,-84,6,-14,-29,-13,23,0,12,5,1,-969,37,-16,-6,-20,20,-28,5,-11,-91,-2,-13,-29,-8,7,0,3.7047918,353.75,0.14583445,100076.0,0.010516667,157.0,289.82333,4.1713305,"{""type"":""Point"",""coordinates"":[117.49654133381668,30.98473699412775]}"
00000000000000001b60,31,28,29,36,33,199,27,1,32,433,-63,2,3,-3,0,8,-2,8,6,-1,-992,47,-21,-5,-31,4,-30,5,469,-63,-8,2,-6,1,-1,-2,3.73108,353.75,0.14583445,100076.0,0.010516667,157.0,289.82333,4.1713305,"{""type"":""Point"",""coordinates"":[117.48036817429582,30.918978630892596]}"
00000000000000000485,32,25,22,41,24,189,13,0,234,181,-155,29,0,-47,8,14,0,18,2,7,-1577,21,-17,2,26,-17,14,8,201,-150,16,28,-64,4,31,0,12.890002,343.66666,0.12750112,98587.336,0.009398,157.0,288.22333,2.2073305,"{""type"":""Point"",""coordinates"":[115.24976529972425,31.682996546288944]}"
00000000000000001ad8,39,39,40,67,65,199,52,1,33,-220,-77,12,-15,-14,12,-26,2,14,15,4,-186,42,-14,-35,-28,-42,-19,1,-141,-71,6,-12,-22,13,-29,1,2.1906667,349.83334,0.097501114,101114.0,0.009559667,157.0,289.21,2.3633306,"{""type"":""Point"",""coordinates"":[118.24519764608392,32.18263881932756]}"
00000000000000001c90,32,31,29,68,51,199,33,1,32,435,-148,7,-10,-53,34,-55,-1,22,8,11,-877,85,-20,-34,-17,-54,-3,5,355,-129,-5,-7,-59,28,-50,0,1.4352453,349.83334,0.097501114,101114.0,0.009559667,157.0,289.21,2.3633306,"{""type"":""Point"",""coordinates"":[118.24384653846472,32.16862386471659]}"
000000000000000003b6,30,27,25,54,49,193,30,0,418,513,-80,-41,37,26,-3,-38,-1,19,9,6,-422,57,57,8,3,-20,-15,2,513,-55,-36,33,11,4,-52,-1,2.9934115,332.66666,0.07833445,96032.664,0.008378667,157.0,286.76334,1.5719972,"{""type"":""Point"",""coordinates"":[111.05885242003681,33.41530825544109]}"
000000000000000008bf,30,27,28,57,49,197,30,0,465,287,-142,0,34,-86,67,-54,0,18,11,6,-810,93,22,36,106,-20,-37,4,114,-106,-3,18,-77,52,-51,0,13.195966,332.66666,0.07833445,96032.664,0.008378667,157.0,286.76334,1.5719972,"{""type"":""Point"",""coordinates"":[111.07502112045663,33.44899230479882]}"
00000000000000000d48,29,27,21,72,41,196,20,0,59,-78,-126,35,0,2,140,-150,2,26,-2,11,-1607,105,-6,-60,-25,-72,10,9,-201,-107,31,-10,-4,131,-125,2,1.4381421,347.41666,0.09583445,100559.336,0.00929,157.0,288.92334,2.8553305,"{""type"":""Point"",""coordinates"":[117.66524250397168,32.48177761349799]}"
00000000000000001049,35,32,32,53,45,200,35,1,63,-104,-101,4,-3,-29,33,-26,1,11,6,1,-1135,42,5,-63,-2,-21,-48,6,-223,-97,10,-4,-27,40,-28,2,2.1549659,347.41666,0.09583445,100559.336,0.00929,157.0,288.92334,2.8553305,"{""type"":""Point"",""coordinates"":[117.64314319915081,32.422756951954575]}"
00000000000000001af6,43,42,43,65,66,199,50,1,58,32,-92,6,10,-51,49,-41,0,15,11,3,-1330,30,25,-57,8,-14,-30,8,-49,-84,10,4,-47,50,-40,1,0.0,347.41666,0.09583445,100559.336,0.00929,157.0,288.92334,2.8553305,"{""type"":""Point"",""coordinates"":[117.64502939889638,32.416291255427076]}"
00000000000000001bd2,32,29,31,49,51,195,36,1,49,-21,-133,13,-9,-28,39,-46,1,17,4,5,-1175,34,27,-43,-29,-54,-66,6,-255,-103,17,-22,-14,45,-70,2,1.4302391,349.75,0.10416778,100729.336,0.009684334,157.0,289.22665,2.5886638,"{""type"":""Point"",""coordinates"":[116.86619389069945,31.614812432080715]}"
000000000000000010bb,37,34,32,53,43,200,33,1,44,58,-98,-17,22,1,19,-22,0,16,6,6,-656,20,4,-40,6,-14,30,3,49,-103,-8,14,-5,15,-4,0,0.0,343.33334,0.08416778,100898.664,0.009018667,158.0,288.51666,2.2659972,"{""type"":""Point"",""coordinates"":[115.3718465683655,33.38296639550045]}"
000000000000000013a3,33,33,33,59,47,199,30,1,42,-161,-119,-8,12,0,28,-54,2,23,7,11,-32,36,23,-31,-13,-28,10,0,-149,-115,0,2,-4,14,-18,2,1.4466404,343.33334,0.08416778,100898.664,0.009018667,158.0,288.51666,2.2659972,"{""type"":""Point"",""coordinates"":[115.3362718601611,33.37057009457186]}"
000000000000000013b5,35,32,30,63,45,200,32,1,41,-544,-155,-11,37,-13,25,-35,5,22,5,11,-277,46,8,-34,2,-20,12,0,-388,-147,-8,26,-21,21,-13,3,2.219029,343.33334,0.08416778,100898.664,0.009018667,158.0,288.51666,2.2659972,"{""type"":""Point"",""coordinates"":[115.33735096261603,33.32933678713065]}"
000000000000000013fa,32,31,29,57,38,199,24,1,42,-456,-156,-1,22,-7,22,-19,4,22,3,12,-351,49,9,-38,-1,-13,9,1,-284,-151,-4,15,-11,12,7,3,1.4464202,343.33334,0.08416778,100898.664,0.009018667,158.0,288.51666,2.2659972,"{""type"":""Point"",""coordinates"":[115.33923716236166,33.347935697624564]}"
